68	0.14505		0.15988		0.22193		0.14605		0.3271		4
69	0.14375		0.15991		0.22155		0.14547		0.32931		4
70	0.14246		0.15994		0.22117		0.14489		0.33154		4
71	0.1412		0.15995		0.22077		0.14431		0.33377		4
72	0.13995		0.15996		0.22036		0.14373		0.336		4
73	0.13872		0.15996		0.21994		0.14314		0.33824		4
74	0.1375		0.15996		0.2195		0.14255		0.34049		4
75	0.1363		0.15994		0.21905		0.14196		0.34275		4
76	0.13511		0.15992		0.21859		0.14137		0.34501		4
77	0.13394		0.15989		0.21813		0.14077		0.34727		4
78	0.13279		0.15985		0.21764		0.14017		0.34955		4
79	0.13165		0.15981		0.21715		0.13957		0.35182		4
80	0.13053		0.15976		0.21664		0.13896		0.35411		4
81	0.12942		0.1597		0.21613		0.13836		0.35639		4
82	0.12833		0.15963		0.2156		0.13775		0.35868		4
83	0.12725		0.15956		0.21506		0.13715		0.36098		4
84	0.12619		0.15948		0.21452		0.13654		0.36328		4
85	0.12514		0.1594		0.21396		0.13592		0.36558		4
86	0.12411		0.15931		0.21339		0.13531		0.36788		4
87	0.12309		0.1592		0.21282		0.1347		0.37019		4
88	0.12208		0.1591		0.21223		0.13409		0.3725		4
89	0.12109		0.15899		0.21163		0.13347		0.37482		4
90	0.12012		0.15887		0.21102		0.13285		0.37714		4
91	0.11916		0.15874		0.21041		0.13224		0.37945		4
92	0.11821		0.15861		0.20979		0.13162		0.38177		4
93	0.11728		0.15848		0.20915		0.131		0.38408		4
94	0.11636		0.15833		0.20851		0.13039		0.3864		4
95	0.11595		0.15827		0.20777		0.12985		0.38815		4
96	0.11548		0.15819		0.20705		0.12929		0.38999		4
97	0.11502		0.15811		0.20632		0.12874		0.39181		4
98	0.11455		0.15803		0.20558		0.1282		0.39364		4
99	0.1141		0.15795		0.20484		0.12766		0.39545		4
100	0.11365		0.15787		0.2041		0.12712		0.39726		4
101	0.1132		0.15778		0.20336		0.12659		0.39907		4
102	0.11276		0.15769		0.20262		0.12605		0.40087		4
103	0.11233		0.1576		0.20188		0.12552		0.40268		4
104	0.11188		0.1575		0.20114		0.12499		0.4045		4
105	0.11137		0.15741		0.2004		0.12447		0.40635		4
106	0.11156		0.15752		0.19968		0.12413		0.40712		4
107	0.11149		0.1575		0.19891		0.12369		0.40841		4
108	0.11139		0.15754		0.19823		0.12332		0.40953		4
109	0.11123		0.15758		0.19759		0.12298		0.41062		4
110	0.11101		0.15752		0.19701		0.12258		0.41188		4
111	0.11078		0.15743		0.19644		0.12218		0.41317		4
112	0.11047		0.15743		0.19587		0.12186		0.41436		4
113	0.11011		0.15741		0.19533		0.12153		0.41563		4
114	0.10975		0.15739		0.19483		0.12121		0.41681		4
115	0.10941		0.15738		0.19438		0.12091		0.41791		4
116	0.10909		0.15737		0.19396		0.12063		0.41895		4
117	0.10885		0.15736		0.19356		0.12036		0.41987		4
118	0.10873		0.15736		0.19316		0.12011		0.42065		4
119	0.10862		0.15736		0.19279		0.11987		0.42135		4
120	0.10855		0.15737		0.19246		0.11965		0.42196		4
121	0.10846		0.15741		0.1922		0.11947		0.42246		4
122	0.10839		0.15745		0.19196		0.11931		0.4229		4
123	0.10833		0.1575		0.19175		0.11916		0.42327		4
124	0.10828		0.15754		0.19156		0.11901		0.42361		4
125	0.10823		0.15759		0.19136		0.11886		0.42395		4
126	0.10821		0.15764		0.19117		0.11871		0.42427		4
127	0.10818		0.1577		0.19099		0.11857		0.42456		4
128	0.10817		0.15776		0.19081		0.11843		0.42483		4
129	0.10816		0.15782		0.19067		0.1183		0.42506		4
130	0.10815		0.15789		0.19053		0.11818		0.42525		4
131	0.10816		0.15796		0.19037		0.11805		0.42546		4
132	0.10816		0.15804		0.1902		0.11791		0.4257		4
133	0.10816		0.15811		0.19		0.11775		0.42597		4
134	0.10816		0.15818		0.1898		0.1176		0.42625		4
135	0.10817		0.15825		0.18959		0.11744		0.42655		4
136	0.10817		0.15831		0.18938		0.11728		0.42686		4
137	0.10818		0.15837		0.18912		0.1171		0.42723		4
138	0.10818		0.15843		0.18881		0.1169		0.42768		4
139	0.10818		0.15848		0.18844		0.11668		0.42822		4
140	0.10818		0.15854		0.18801		0.11644		0.42884		4
141	0.10817		0.15858		0.18753		0.11618		0.42953		4
142	0.10817		0.15862		0.18701		0.11591		0.43029		4
143	0.10816		0.15865		0.18646		0.11563		0.4311		4
144	0.10816		0.15868		0.18593		0.11535		0.43188		4
145	0.10815		0.1587		0.18537		0.11506		0.43272		4
146	0.10814		0.15872		0.18479		0.11477		0.43358		4
147	0.10814		0.15874		0.18418		0.11448		0.43447		4
148	0.10813		0.15876		0.18356		0.11418		0.43536		4
149	0.10809		0.15871		0.18289		0.11383		0.43648		4
150	0.10796		0.15855		0.18211		0.11338		0.438		4
151	0.10788		0.15848		0.18142		0.11298		0.43923		4
152	0.10783		0.15844		0.18076		0.11261		0.44036		4
153	0.1078		0.1584		0.18009		0.11226		0.44145		4
154	0.10777		0.15837		0.17942		0.11192		0.44252		4
155	0.10775		0.15834		0.17875		0.11158		0.44359		4
156	0.10771		0.15822		0.17807		0.11118		0.44483		4
157	0.10766		0.15809		0.17738		0.11077		0.4461		4
158	0.1076		0.15797		0.17669		0.11036		0.44738		4
159	0.10756		0.15786		0.17603		0.10995		0.44861		4
160	0.10751		0.15775		0.17536		0.10955		0.44983		4
161	0.10747		0.15765		0.1747		0.10915		0.45103		4
162	0.10743		0.15755		0.17404		0.10876		0.45222		4
163	0.10737		0.15739		0.17337		0.10831		0.45357		4
164	0.1073		0.15723		0.17269		0.10785		0.45492		4
165	0.10725		0.15709		0.17203		0.10741		0.45622		4
166	0.1072		0.15697		0.17137		0.10697		0.45749		4
167	0.10715		0.15687		0.17072		0.10654		0.45873		4
168	0.1071		0.15679		0.17007		0.10611		0.45993		4
169	0.10706		0.15673		0.16941		0.10569		0.4611		4
170	0.10702		0.15669		0.16876		0.10529		0.46224		4
171	0.10699		0.15666		0.16811		0.10489		0.46335		4
172	0.10695		0.15665		0.16746		0.1045		0.46444		4
173	0.10692		0.15664		0.16681		0.10412		0.46551		4
174	0.10688		0.15665		0.16616		0.10375		0.46656		4
175	0.10685		0.15666		0.16551		0.10339		0.4676		4
176	0.10682		0.15667		0.16486		0.10304		0.46861		4
177	0.10678		0.15668		0.16422		0.10271		0.46961		4
178	0.10675		0.15669		0.16357		0.10239		0.4706		4
179	0.10672		0.15671		0.16292		0.10207		0.47158		4
180	0.10668		0.15672		0.16227		0.10182		0.47251		4
181	0.10664		0.15674		0.16163		0.10157		0.47342		4
182	0.1066		0.15674		0.16098		0.10133		0.47435		4
183	0.10656		0.15675		0.16034		0.10111		0.47524		4
184	0.10653		0.15676		0.1597		0.10091		0.4761		4
185	0.1065		0.15678		0.15906		0.10071		0.47694		4
186	0.10647		0.15679		0.15843		0.10053		0.47777		4
187	0.10645		0.1568		0.1578		0.10036		0.47859		4
188	0.10642		0.15682		0.15718		0.10019		0.47939		4
189	0.10639		0.15683		0.15656		0.10003		0.48019		4
190	0.10637		0.15684		0.15594		0.09988		0.48097		4
191	0.10636		0.15688		0.15536		0.099814		0.48159		4
192	0.10624		0.15676		0.15464		0.099647		0.48271		4
193	0.10648		0.15714		0.15445		0.099759		0.48216		4
194	0.10654		0.15724		0.15402		0.099708		0.4825		4
195	0.10638		0.15703		0.15331		0.099472		0.48381		4
196	0.10658		0.15733		0.15315		0.099628		0.48331		4
197	0.10658		0.15734		0.15274		0.099554		0.48378		4
198	0.10654		0.15729		0.1523		0.099437		0.48443		4
199	0.10654		0.15729		0.15193		0.099416		0.48482		4
200	0.10649		0.1572		0.1515		0.099339		0.48547		4
201	0.10644		0.15713		0.15111		0.099258		0.48607		4
202	0.10639		0.15706		0.15074		0.099172		0.48663		4
203	0.10635		0.157		0.1504		0.099085		0.48716		4
204	0.10632		0.15696		0.1501		0.099011		0.48761		4
205	0.1063		0.15692		0.14981		0.098948		0.48802		4
206	0.10626		0.15686		0.14953		0.098883		0.48846		4
207	0.10622		0.1568		0.14925		0.098815		0.48891		4
208	0.10617		0.15673		0.14898		0.098742		0.48937		4
209	0.10612		0.15666		0.14873		0.098672		0.48982		4
210	0.10607		0.1566		0.14849		0.098611		0.49022		4
211	0.10605		0.15658		0.1483		0.098572		0.4905		4
212	0.10603		0.15655		0.14812		0.098538		0.49076		4
213	0.10601		0.15653		0.14796		0.098505		0.491		4
214	0.10598		0.15651		0.1478		0.09847		0.49124		4
215	0.10595		0.15649		0.14765		0.098432		0.49147		4
216	0.10592		0.15648		0.1475		0.09839		0.49171		4
217	0.10589		0.15646		0.14737		0.098348		0.49193		4
218	0.10585		0.15645		0.14725		0.098301		0.49216		4
219	0.10579		0.15643		0.14712		0.098242		0.49242		4
220	0.10572		0.1564		0.14699		0.09817		0.49271		4
221	0.10568		0.15642		0.14691		0.09812		0.49287		4
222	0.10569		0.15651		0.14691		0.098112		0.49279		4
223	0.10566		0.15653		0.14685		0.098071		0.49288		4
224	0.10564		0.15658		0.14681		0.098029		0.49294		4
225	0.10558		0.15659		0.14675		0.097954		0.49313		4
226	0.10556		0.15665		0.14671		0.097905		0.49318		4
227	0.10554		0.15672		0.14668		0.097871		0.49319		4
228	0.10554		0.15678		0.14665		0.097842		0.49319		4
229	0.10552		0.15681		0.14659		0.097781		0.49331		4
230	0.10538		0.15667		0.14636		0.097598		0.494		4
231	0.10525		0.15654		0.14614		0.097416		0.49465		4
232	0.10516		0.15646		0.14597		0.09726		0.49515		4
233	0.10493		0.15617		0.14566		0.096951		0.49629		4
234	0.10472		0.1559		0.14536		0.096654		0.49736		4
235	0.10467		0.15585		0.14528		0.096501		0.4977		4
236	0.10463		0.15582		0.14525		0.09636		0.49794		4
237	0.10463		0.15585		0.14526		0.096251		0.49801		4
238	0.10468		0.15595		0.14536		0.096198		0.49781		4
239	0.10473		0.15604		0.14543		0.096121		0.49768		4
240	0.10463		0.1559		0.14527		0.095903		0.4983		4
241	0.10414		0.15515		0.14454		0.095349		0.50082		4
242	0.10378		0.15474		0.14409		0.094908		0.50249		4
243	0.10353		0.1546		0.14384		0.094564		0.50347		4
244	0.10334		0.15456		0.14369		0.094285		0.50412		4
245	0.10324		0.15461		0.14361		0.094076		0.50447		4
246	0.10322		0.15472		0.14358		0.093928		0.50455		4
247	0.10321		0.15481		0.14355		0.093788		0.50464		4
248	0.1032		0.1549		0.14349		0.093644		0.50476		4
249	0.10319		0.15498		0.14342		0.093496		0.50492		4
250	0.10317		0.15504		0.14333		0.093344		0.50511		4
251	0.10318		0.15512		0.14323		0.093273		0.5052		4
252	0.10316		0.15515		0.14306		0.093176		0.50545		4
253	0.10312		0.15516		0.14286		0.093065		0.5058		4
254	0.10307		0.15515		0.14262		0.09294		0.50622		4
255	0.10301		0.15512		0.14235		0.092803		0.50672		4
256	0.10294		0.15508		0.14204		0.092659		0.50728		4
257	0.10287		0.15504		0.1417		0.092507		0.50788		4
258	0.10279		0.15501		0.14136		0.092358		0.50848		4
259	0.10272		0.15499		0.14099		0.092202		0.5091		4
260	0.10265		0.15497		0.14061		0.092051		0.50972		4
261	0.10259		0.15496		0.14021		0.091899		0.51034		4
262	0.10252		0.15496		0.13981		0.091749		0.51096		4
263	0.10245		0.15495		0.13939		0.091548		0.51167		4
264	0.10238		0.15493		0.13894		0.09134		0.51242		4
265	0.1023		0.15491		0.13848		0.091135		0.51317		4
266	0.10224		0.15489		0.13803		0.090939		0.5139		4
267	0.10218		0.15488		0.13756		0.090745		0.51463		4
268	0.10212		0.15487		0.1371		0.090554		0.51536		4
269	0.10206		0.15485		0.13663		0.09037		0.51609		4
270	0.10201		0.15484		0.13616		0.090189		0.5168		4
271	0.10195		0.15482		0.13569		0.090011		0.51753		4
272	0.1019		0.1548		0.13521		0.089835		0.51825		4
273	0.10185		0.15477		0.13473		0.089661		0.51899		4
274	0.1018		0.15475		0.13425		0.08949		0.51971		4
275	0.10174		0.15472		0.13377		0.089318		0.52045		4
276	0.10169		0.15469		0.1333		0.089151		0.52117		4
277	0.10164		0.15466		0.13282		0.088984		0.5219		4
278	0.10158		0.15462		0.13234		0.088816		0.52264		4
279	0.10153		0.15458		0.13187		0.08865		0.52337		4
280	0.10147		0.15454		0.1314		0.088485		0.5241		4
281	0.10142		0.1545		0.13093		0.088321		0.52482		4
282	0.10136		0.15446		0.13047		0.088158		0.52555		4
283	0.10131		0.15442		0.13001		0.087997		0.52627		4
284	0.10125		0.15437		0.12956		0.087835		0.52698		4
285	0.10119		0.15432		0.12911		0.087675		0.52769		4
286	0.10114		0.15428		0.12867		0.087517		0.52839		4
287	0.10108		0.15422		0.12824		0.087356		0.5291		4
288	0.10102		0.15416		0.12781		0.087194		0.52982		4
289	0.10095		0.15408		0.12739		0.087028		0.53055		4
290	0.10089		0.15401		0.12698		0.086861		0.53126		4
291	0.10086		0.15398		0.12664		0.086769		0.53174		4
292	0.10098		0.15421		0.12651		0.086751		0.53155		4
293	0.10103		0.15432		0.12631		0.086721		0.53163		4
294	0.10103		0.15435		0.12606		0.086649		0.53191		4
295	0.10098		0.15428		0.12576		0.086531		0.53244		4
296	0.10093		0.15421		0.12548		0.086413		0.53296		4
297	0.10088		0.15414		0.12523		0.086291		0.53346		4
298	0.10083		0.15407		0.12499		0.086171		0.53393		4
299	0.10079		0.154		0.12479		0.08605		0.53438		4
300	0.10074		0.15393		0.1246		0.085929		0.5348		4
301	0.10077		0.15396		0.12452		0.085917		0.53484		4
302	0.1007		0.15387		0.12436		0.085823		0.53524		4
303	0.10069		0.15386		0.1243		0.08578		0.53537		4
304	0.10069		0.15386		0.12428		0.08576		0.53541		4
305	0.10067		0.15378		0.12423		0.085677		0.53565		4
306	0.10063		0.15368		0.12417		0.085625		0.5359		4
307	0.10057		0.15355		0.1241		0.085551		0.53623		4
308	0.10052		0.15345		0.12405		0.085479		0.5365		4
309	0.10047		0.15337		0.12402		0.08541		0.53673		4
310	0.10044		0.15331		0.124		0.085341		0.53691		4
311	0.1004		0.15326		0.12399		0.085271		0.53708		4
312	0.10038		0.15322		0.12398		0.085214		0.5372		4
313	0.10032		0.15314		0.12395		0.085134		0.53746		4
314	0.10027		0.15308		0.12392		0.085059		0.53768		4
315	0.10022		0.15302		0.1239		0.084989		0.53787		4
316	0.10017		0.15297		0.12388		0.084919		0.53807		4
317	0.10012		0.15291		0.12386		0.084849		0.53827		4
318	0.10006		0.15285		0.12383		0.084776		0.53848		4
319	0.099995		0.15279		0.1238		0.084698		0.53871		4
320	0.099932		0.15273		0.12378		0.084619		0.53894		4
321	0.099864		0.15265		0.12375		0.084535		0.5392		4
322	0.09979		0.15257		0.12371		0.084448		0.53949		4
323	0.099708		0.15248		0.12366		0.084353		0.5398		4
324	0.099618		0.15237		0.12361		0.084251		0.54016		4
325	0.09952		0.15225		0.12354		0.084145		0.54054		4
326	0.09942		0.15213		0.12348		0.084037		0.54094		4
327	0.099321		0.152		0.12341		0.08393		0.54133		4
328	0.099223		0.15187		0.12335		0.083826		0.54173		4
329	0.099128		0.15174		0.12329		0.083726		0.54211		4
330	0.099041		0.15163		0.12324		0.083631		0.54246		4
331	0.098968		0.15152		0.1232		0.083544		0.54277		4
332	0.098897		0.15142		0.12316		0.083459		0.54306		4
333	0.098829		0.15133		0.12313		0.083374		0.54334		4
334	0.098765		0.15124		0.12309		0.083292		0.54361		4
335	0.098705		0.15116		0.12306		0.083212		0.54387		4
336	0.098651		0.15109		0.12303		0.083138		0.54409		4
337	0.098603		0.15103		0.123		0.083067		0.54429		4
338	0.098563		0.15099		0.12298		0.083004		0.54446		4
339	0.098529		0.15096		0.12297		0.082944		0.5446		4
340	0.098495		0.15093		0.12295		0.082883		0.54474		4
341	0.098462		0.15091		0.12293		0.082821		0.54488		4
342	0.098432		0.15088		0.12292		0.082761		0.54501		4
343	0.098403		0.15086		0.1229		0.082703		0.54514		4
344	0.098377		0.15083		0.12288		0.082646		0.54526		4
345	0.098353		0.15082		0.12287		0.08259		0.54537		4
346	0.09833		0.1508		0.12286		0.082536		0.54548		4
347	0.098308		0.15078		0.12284		0.082481		0.54559		4
348	0.098286		0.15076		0.12283		0.082427		0.5457		4
349	0.098256		0.15072		0.12281		0.082345		0.54587		4
350	0.098222		0.15068		0.12278		0.082258		0.54606		4
351	0.098185		0.15063		0.12274		0.082168		0.54627		4
352	0.098148		0.15058		0.12271		0.082079		0.54648		4
353	0.098113		0.15053		0.12268		0.08199		0.54668		4
354	0.098079		0.15048		0.12265		0.081903		0.54688		4
355	0.098046		0.15044		0.12262		0.081816		0.54707		4
356	0.098015		0.1504		0.1226		0.081731		0.54726		4
357	0.097983		0.15035		0.12257		0.081645		0.54745		4
358	0.097952		0.15031		0.12255		0.08156		0.54763		4
359	0.097923		0.15027		0.12253		0.081476		0.54781		4
360	0.097895		0.15022		0.1225		0.081393		0.54798		4
361	0.097857		0.15017		0.12247		0.081286		0.54821		4
362	0.097818		0.15012		0.12244		0.081178		0.54845		4
363	0.09778		0.15006		0.12241		0.081071		0.54868		4
364	0.097745		0.15001		0.12238		0.080966		0.5489		4
365	0.097711		0.14997		0.12235		0.080863		0.54911		4
366	0.097678		0.14992		0.12232		0.080759		0.54932		4
367	0.097647		0.14987		0.1223		0.080658		0.54953		4
368	0.097616		0.14983		0.12227		0.080557		0.54973		4
369	0.097585		0.14978		0.12225		0.080455		0.54993		4
370	0.097555		0.14973		0.12222		0.080353		0.55013		4
371	0.097526		0.14969		0.1222		0.080254		0.55033		4
372	0.097498		0.14965		0.12218		0.080155		0.55052		4
373	0.097469		0.1496		0.12216		0.080055		0.55072		4
374	0.09744		0.14956		0.12213		0.079955		0.55092		4
375	0.097413		0.14951		0.12211		0.079857		0.55111		4
376	0.097385		0.14947		0.12209		0.07976		0.5513		4
377	0.097358		0.14942		0.12207		0.079663		0.55149		4
378	0.09733		0.14938		0.12205		0.079565		0.55168		4
379	0.097303		0.14934		0.12203		0.079469		0.55186		4
380	0.097275		0.14929		0.12201		0.079373		0.55206		4
381	0.097248		0.14925		0.12198		0.079277		0.55225		4
382	0.097221		0.1492		0.12196		0.07918		0.55244		4
383	0.097194		0.14916		0.12194		0.079085		0.55262		4
384	0.097167		0.14911		0.12192		0.078989		0.55281		4
385	0.09714		0.14907		0.1219		0.078894		0.553		4
386	0.097114		0.14902		0.12188		0.078799		0.55319		4
387	0.097087		0.14898		0.12186		0.078704		0.55338		4
388	0.097061		0.14893		0.12184		0.078609		0.55356		4
389	0.097034		0.14889		0.12182		0.078515		0.55375		4
390	0.097008		0.14884		0.12179		0.078421		0.55393		4
391	0.096982		0.1488		0.12177		0.078327		0.55412		4
392	0.096956		0.14876		0.12175		0.078233		0.5543		4
393	0.09693		0.14871		0.12173		0.078139		0.55448		4
394	0.096904		0.14867		0.12171		0.078045		0.55467		4
395	0.096878		0.14863		0.12169		0.077952		0.55485		4
396	0.096853		0.14858		0.12167		0.077859		0.55503		4
397	0.096828		0.14854		0.12165		0.077765		0.55521		4
398	0.096803		0.1485		0.12163		0.077673		0.55539		4
399	0.096778		0.14846		0.12161		0.077581		0.55557		4
400	0.096753		0.14841		0.12159		0.077489		0.55575		4
401	0.096729		0.14837		0.12158		0.077397		0.55593		4
402	0.096704		0.14833		0.12156		0.077305		0.5561		4
403	0.09668		0.14829		0.12154		0.077214		0.55628		4
404	0.096656		0.14825		0.12152		0.077123		0.55645		4
405	0.096632		0.14821		0.1215		0.077033		0.55663		4
406	0.096608		0.14817		0.12148		0.076942		0.5568		4
407	0.096585		0.14813		0.12146		0.076852		0.55697		4
408	0.096562		0.14809		0.12145		0.076762		0.55714		4
409	0.096539		0.14805		0.12143		0.076673		0.55731		4
410	0.096516		0.14801		0.12141		0.076584		0.55748		4
411	0.096494		0.14797		0.12139		0.076495		0.55764		4
412	0.096471		0.14794		0.12138		0.076406		0.55781		4
413	0.09645		0.1479		0.12136		0.076318		0.55797		4
414	0.096428		0.14786		0.12134		0.07623		0.55814		4
415	0.096406		0.14782		0.12133		0.076143		0.5583		4
416	0.096386		0.14779		0.12131		0.076056		0.55846		4
417	0.096365		0.14775		0.1213		0.075969		0.55862		4
418	0.096345		0.14772		0.12128		0.075883		0.55877		4
419	0.096325		0.14768		0.12127		0.075797		0.55893		4
420	0.096305		0.14765		0.12126		0.075711		0.55908		4
421	0.096286		0.14762		0.12124		0.075626		0.55923		4
422	0.096267		0.14758		0.12123		0.075541		0.55938		4
423	0.096249		0.14755		0.12122		0.075457		0.55952		4
424	0.096232		0.14752		0.12121		0.075373		0.55967		4
425	0.096214		0.14749		0.1212		0.07529		0.55981		4
426	0.096198		0.14746		0.12119		0.075208		0.55995		4
427	0.096182		0.14743		0.12118		0.075125		0.56008		4
428	0.096167		0.14741		0.12117		0.075044		0.56021		4
429	0.096151		0.14738		0.12116		0.074962		0.56035		4
430	0.096137		0.14735		0.12115		0.074882		0.56047		4
431	0.096123		0.14733		0.12115		0.074802		0.5606		4
432	0.09611		0.14731		0.12114		0.074723		0.56072		4
433	0.096097		0.14728		0.12113		0.074643		0.56084		4
434	0.096085		0.14726		0.12113		0.074565		0.56096		4
435	0.096073		0.14724		0.12113		0.074487		0.56107		4
436	0.096063		0.14722		0.12112		0.07441		0.56118		4
437	0.096052		0.1472		0.12112		0.074333		0.56129		4
438	0.096043		0.14719		0.12112		0.074257		0.56139		4
439	0.096033		0.14717		0.12112		0.074181		0.5615		4
440	0.096025		0.14715		0.12112		0.074106		0.5616		4
441	0.096016		0.14714		0.12112		0.074031		0.5617		4
442	0.09601		0.14712		0.12112		0.073957		0.56179		4
443	0.096002		0.14711		0.12112		0.073883		0.56188		4
444	0.095996		0.1471		0.12113		0.07381		0.56197		4
445	0.095989		0.14708		0.12113		0.073736		0.56206		4
446	0.095985		0.14708		0.12114		0.073664		0.56214		4
447	0.095979		0.14706		0.12114		0.073591		0.56223		4
448	0.095976		0.14706		0.12115		0.073521		0.5623		4
449	0.09597		0.14705		0.12115		0.073448		0.56238		4
450	0.095968		0.14704		0.12116		0.073379		0.56245		4
451	0.095964		0.14703		0.12116		0.073307		0.56253		4
452	0.095962		0.14703		0.12117		0.073238		0.5626		4
453	0.095959		0.14702		0.12118		0.073167		0.56267		4
454	0.095964		0.14703		0.1212		0.073119		0.56269		4
455	0.096029		0.14713		0.1213		0.073097		0.56245		4
456	0.096037		0.14714		0.12132		0.073053		0.56245		4
457	0.096095		0.14723		0.12142		0.073026		0.56224		4
458	0.096138		0.14729		0.12149		0.073008		0.56207		4
459	0.096142		0.14728		0.12151		0.072962		0.5621		4
460	0.096136		0.14726		0.12152		0.072909		0.56217		4
461	0.096127		0.14723		0.12153		0.072853		0.56227		4
462	0.096122		0.1472		0.12154		0.072798		0.56234		4
463	0.096113		0.14718		0.12154		0.07274		0.56243		4
464	0.096108		0.14715		0.12155		0.072684		0.56251		4
465	0.096099		0.14713		0.12155		0.072624		0.5626		4
466	0.096091		0.1471		0.12156		0.072563		0.56269		4
467	0.096083		0.14708		0.12156		0.072501		0.56278		4
468	0.09607		0.14705		0.12156		0.072439		0.56288		4
469	0.096204		0.14723		0.12174		0.072515		0.5623		4
470	0.09669		0.14805		0.12242		0.072806		0.56003		4
471	0.0969		0.14842		0.12274		0.072903		0.55904		4
472	0.09721		0.1489		0.12317		0.073108		0.55761		4
473	0.097313		0.14907		0.12333		0.073161		0.55713		4
474	0.097359		0.14913		0.12341		0.073171		0.55692		4
475	0.097351		0.1491		0.12342		0.07314		0.55699		4
476	0.09734		0.14906		0.12342		0.073103		0.55707		4
477	0.097329		0.14903		0.12343		0.073063		0.55715		4
478	0.097319		0.149		0.12343		0.073024		0.55722		4
479	0.097297		0.14895		0.12343		0.072976		0.55735		4
480	0.097279		0.14891		0.12343		0.072933		0.55745		4
481	0.097256		0.14886		0.12342		0.072887		0.55758		4
482	0.097233		0.14881		0.12342		0.07284		0.5577		4
