36	0.16029		0.28986		0.14645		0.22645		0.17694		1
37	0.15886		0.29412		0.14403		0.22833		0.17466		1
38	0.15743		0.29838		0.14168		0.23014		0.17238		1
39	0.15599		0.30263		0.13939		0.23189		0.1701		1
40	0.15456		0.30686		0.13717		0.23358		0.16783		1
41	0.1531		0.31106		0.13504		0.23522		0.16557		1
42	0.15164		0.31525		0.13299		0.2368		0.16332		1
43	0.15016		0.3194		0.13104		0.23831		0.16109		1
44	0.14868		0.32352		0.12919		0.23974		0.15887		1
45	0.14718		0.32759		0.12745		0.24111		0.15667		1
46	0.14567		0.33159		0.12583		0.24241		0.1545		1
47	0.14416		0.33554		0.12431		0.24365		0.15234		1
48	0.14264		0.33946		0.12287		0.24482		0.15022		1
49	0.14113		0.34334		0.12148		0.24593		0.14812		1
50	0.13962		0.34721		0.12012		0.24699		0.14606		1
51	0.13811		0.35107		0.11878		0.24802		0.14402		1
52	0.1366		0.35492		0.11745		0.249		0.14203		1
53	0.1351		0.35877		0.11613		0.24994		0.14006		1
54	0.13361		0.36262		0.11482		0.25083		0.13812		1
55	0.13213		0.36646		0.11351		0.25169		0.13622		1
56	0.13065		0.37028		0.11222		0.25251		0.13436		1
57	0.12918		0.37409		0.11093		0.25329		0.13252		1
58	0.12772		0.37789		0.10965		0.25402		0.13073		1
59	0.12626		0.38168		0.10838		0.25471		0.12896		1
60	0.12482		0.38545		0.10713		0.25536		0.12723		1
61	0.12339		0.3892		0.10588		0.25599		0.12554		1
62	0.12197		0.39292		0.10465		0.25658		0.12388		1
63	0.12056		0.39663		0.10342		0.25712		0.12226		1
64	0.11917		0.40031		0.10221		0.25763		0.12068		1
65	0.11779		0.40396		0.10102		0.25811		0.11913		1
66	0.11642		0.40756		0.099831		0.25857		0.11761		1
67	0.11506		0.41114		0.098659		0.25901		0.11613		1
68	0.11372		0.41468		0.097499		0.25941		0.11468		1
69	0.11239		0.41819		0.096352		0.2598		0.11327		1
70	0.11108		0.42165		0.095218		0.26018		0.11188		1
71	0.10978		0.42505		0.094099		0.26055		0.11052		1
72	0.10849		0.4284		0.092993		0.26093		0.10918		1
73	0.10722		0.4317		0.091899		0.26132		0.10786		1
74	0.10596		0.43493		0.090817		0.26173		0.10656		1
75	0.10472		0.43808		0.089748		0.26217		0.10528		1
76	0.10349		0.44111		0.088693		0.26269		0.10402		1
77	0.10227		0.44402		0.08765		0.26329		0.10277		1
78	0.10106		0.44679		0.086617		0.26399		0.10154		1
79	0.099869		0.44938		0.085597		0.26483		0.10032		1
80	0.098689		0.45179		0.084589		0.26582		0.099113		1
81	0.097523		0.45402		0.083596		0.26694		0.097923		1
82	0.096373		0.45614		0.082616		0.26812		0.096749		1
83	0.095239		0.45819		0.08165		0.26933		0.095593		1
84	0.094123		0.4602		0.080698		0.27053		0.094454		1
85	0.093024		0.46216		0.079762		0.27172		0.093333		1
86	0.091941		0.46409		0.07884		0.2729		0.09223		1
87	0.090875		0.46598		0.077933		0.27407		0.091143		1
88	0.089826		0.46783		0.077039		0.27523		0.090074		1
89	0.088792		0.46965		0.076158		0.27638		0.089021		1
90	0.087774		0.47144		0.075291		0.27751		0.087985		1
91	0.086772		0.47319		0.074439		0.27864		0.086965		1
92	0.085786		0.4749		0.073599		0.27975		0.08596		1
93	0.084814		0.47659		0.072772		0.28085		0.084971		1
94	0.083857		0.47826		0.071957		0.28193		0.083997		1
95	0.082913		0.4802		0.071131		0.28272		0.083038		1
96	0.081974		0.48202		0.07031		0.28361		0.082084		1
97	0.081046		0.48392		0.0695		0.28439		0.081142		1
98	0.080136		0.4858		0.068707		0.28514		0.080218		1
99	0.079243		0.48764		0.067928		0.28588		0.079312		1
100	0.078365		0.48947		0.067162		0.28659		0.07842		1
101	0.077499		0.49127		0.06641		0.28727		0.077542		1
102	0.076647		0.49307		0.065669		0.28793		0.076677		1
103	0.075806		0.49487		0.064938		0.28856		0.075824		1
104	0.074977		0.49668		0.064218		0.28914		0.074983		1
105	0.074158		0.49855		0.063506		0.28964		0.074152		1
106	0.073391		0.50053		0.06281		0.28989		0.073374		1
107	0.072569		0.50271		0.062073		0.2901		0.072541		1
108	0.071793		0.50477		0.061377		0.2903		0.071754		1
109	0.071045		0.50682		0.060708		0.29043		0.070994		1
110	0.070344		0.50869		0.060098		0.29059		0.070281		1
111	0.069744		0.51037		0.059572		0.29065		0.069668		1
112	0.06916		0.5122		0.059045		0.29052		0.069074		1
113	0.068568		0.51404		0.058519		0.2904		0.068473		1
114	0.067985		0.51581		0.058006		0.29032		0.067881		1
115	0.06741		0.51755		0.057506		0.29023		0.067299		1
116	0.066842		0.51928		0.057017		0.29014		0.066724		1
117	0.066285		0.52098		0.056541		0.29003		0.066162		1
118	0.065734		0.52272		0.056072		0.28987		0.065606		1
119	0.065186		0.52444		0.055607		0.28972		0.065055		1
120	0.064643		0.52615		0.05515		0.28955		0.06451		1
121	0.064115		0.52782		0.054708		0.28938		0.06398		1
122	0.06359		0.52951		0.054272		0.28918		0.063454		1
123	0.063071		0.5312		0.053843		0.28895		0.062934		1
124	0.062555		0.53291		0.053418		0.2887		0.062418		1
125	0.062045		0.53463		0.052996		0.28843		0.061907		1
126	0.061538		0.53636		0.052577		0.28813		0.0614		1
127	0.061034		0.53811		0.052161		0.2878		0.060896		1
128	0.060535		0.53986		0.05175		0.28745		0.060398		1
129	0.060042		0.54162		0.051345		0.28709		0.059904		1
130	0.059553		0.54337		0.050943		0.28671		0.059415		1
131	0.059069		0.54513		0.050542		0.28633		0.058932		1
132	0.058595		0.54685		0.050148		0.28595		0.058458		1
133	0.058126		0.54858		0.049755		0.28555		0.057989		1
134	0.057666		0.55028		0.049368		0.28516		0.057527		1
135	0.057211		0.55196		0.048986		0.28477		0.057072		1
136	0.056764		0.55361		0.04861		0.28439		0.056623		1
137	0.056323		0.55525		0.048237		0.28401		0.05618		1
138	0.055886		0.55689		0.047864		0.28362		0.05574		1
139	0.055454		0.55852		0.047491		0.28323		0.055306		1
140	0.055025		0.56016		0.047117		0.28283		0.054875		1
141	0.054602		0.56177		0.046746		0.28243		0.054449		1
142	0.054186		0.56336		0.046378		0.28205		0.05403		1
143	0.053771		0.565		0.046008		0.28161		0.053611		1
144	0.05337		0.5666		0.045649		0.28118		0.053204		1
145	0.052968		0.56823		0.045289		0.28071		0.052797		1
146	0.052572		0.56981		0.044935		0.28029		0.052396		1
147	0.052184		0.5713		0.044589		0.27993		0.052004		1
148	0.051803		0.57274		0.044248		0.27959		0.051618		1
149	0.051406		0.57426		0.043899		0.27922		0.051217		1
150	0.050942		0.57576		0.0435		0.27905		0.050748		1
151	0.050496		0.57704		0.043116		0.27905		0.050297		1
152	0.050058		0.57831		0.042738		0.27903		0.049855		1
153	0.049628		0.57952		0.042366		0.27907		0.049421		1
154	0.049204		0.58069		0.041999		0.27911		0.048992		1
155	0.048791		0.58176		0.041641		0.27924		0.048575		1
156	0.048372		0.58291		0.041284		0.27929		0.048151		1
157	0.047961		0.58396		0.040935		0.27941		0.047735		1
158	0.047521		0.58539		0.040561		0.27923		0.047291		1
159	0.047102		0.58659		0.040204		0.27924		0.046867		1
160	0.0467		0.58766		0.039862		0.27932		0.046461		1
161	0.046311		0.58864		0.039531		0.27945		0.046067		1
162	0.045935		0.58952		0.039211		0.27965		0.045687		1
163	0.045553		0.5904		0.03889		0.27986		0.0453		1
164	0.045181		0.59118		0.038578		0.28014		0.044924		1
165	0.04482		0.59187		0.038275		0.28048		0.044558		1
166	0.044467		0.59249		0.037979		0.28087		0.044201		1
167	0.044124		0.59302		0.037692		0.28131		0.043853		1
168	0.04379		0.59346		0.037412		0.28182		0.043515		1
169	0.043465		0.59384		0.037139		0.28237		0.043185		1
170	0.043144		0.59421		0.03687		0.28292		0.04286		1
171	0.042834		0.59445		0.036609		0.28356		0.042546		1
172	0.042524		0.59475		0.036349		0.28414		0.042232		1
173	0.042222		0.59496		0.036096		0.2848		0.041927		1
174	0.041921		0.59523		0.035842		0.28538		0.041621		1
175	0.041628		0.5954		0.035596		0.28605		0.041325		1
176	0.041332		0.5957		0.035347		0.28659		0.041025		1
177	0.041044		0.59593		0.035104		0.28719		0.040733		1
178	0.040754		0.59623		0.03486		0.28771		0.04044		1
179	0.040473		0.59643		0.034623		0.28831		0.040155		1
180	0.040233		0.59601		0.034416		0.28943		0.039912		1
181	0.03998		0.59574		0.034198		0.29043		0.039655		1
182	0.03969		0.5963		0.033949		0.29069		0.039362		1
183	0.039403		0.59691		0.033703		0.29092		0.039072		1
184	0.039122		0.59748		0.033462		0.29115		0.038788		1
185	0.038845		0.59804		0.033224		0.29138		0.038509		1
186	0.038574		0.59858		0.032991		0.29162		0.038236		1
187	0.038308		0.59911		0.032761		0.29186		0.037966		1
188	0.038046		0.5996		0.032536		0.29211		0.037702		1
189	0.037788		0.6001		0.032313		0.29236		0.037442		1
190	0.037537		0.60056		0.032096		0.29262		0.037188		1
191	0.037293		0.6009		0.031878		0.29298		0.036941		1
192	0.037024		0.6015		0.031641		0.29316		0.03667		1
193	0.036883		0.60057		0.031515		0.29451		0.036525		1
194	0.0367		0.60019		0.031354		0.29542		0.036338		1
195	0.036445		0.60099		0.031136		0.29535		0.036081		1
196	0.036268		0.60105		0.030974		0.2958		0.0359		1
197	0.036124		0.60029		0.030846		0.29699		0.035753		1
198	0.035966		0.60023		0.030707		0.2975		0.035591		1
199	0.035805		0.60069		0.03056		0.29751		0.035426		1
200	0.035635		0.60123		0.030409		0.29747		0.035253		1
201	0.03546		0.60182		0.030255		0.29739		0.035075		1
202	0.03529		0.60229		0.030107		0.29741		0.034902		1
203	0.035115		0.60285		0.029957		0.29736		0.034725		1
204	0.034951		0.60322		0.029816		0.29746		0.034558		1
205	0.034785		0.60376		0.029674		0.2974		0.034389		1
206	0.034631		0.60408		0.029541		0.29752		0.034232		1
207	0.034469		0.60459		0.029404		0.29747		0.034068		1
208	0.034315		0.60491		0.029273		0.29759		0.033911		1
209	0.034154		0.60539		0.029136		0.29757		0.033748		1
210	0.034001		0.60571		0.029006		0.29769		0.033592		1
211	0.033848		0.60609		0.028878		0.29774		0.033438		1
212	0.033704		0.60634		0.028757		0.29791		0.033293		1
213	0.033558		0.60671		0.028635		0.29795		0.033145		1
214	0.033419		0.60692		0.028519		0.29814		0.033005		1
215	0.033276		0.60725		0.028401		0.29821		0.032861		1
216	0.03314		0.60744		0.028289		0.29841		0.032723		1
217	0.032997		0.60776		0.028172		0.29849		0.03258		1
218	0.032859		0.60794		0.02806		0.2987		0.032442		1
219	0.032711		0.60831		0.027939		0.29875		0.032294		1
220	0.032563		0.60855		0.02782		0.29892		0.032146		1
221	0.032373		0.60933		0.027666		0.29868		0.031956		1
222	0.03221		0.61004		0.027535		0.29842		0.031794		1
223	0.032086		0.61038		0.027436		0.29843		0.03167		1
224	0.031984		0.61079		0.027355		0.2983		0.031568		1
225	0.031911		0.61097		0.027297		0.29833		0.031495		1
226	0.031839		0.61114		0.027241		0.29836		0.031423		1
227	0.031767		0.61135		0.027184		0.29835		0.031351		1
228	0.031702		0.61142		0.027131		0.29846		0.031285		1
229	0.031693		0.61105		0.027126		0.29885		0.031275		1
230	0.031695		0.61086		0.027128		0.29904		0.031275		1
231	0.031706		0.61041		0.027139		0.29946		0.031284		1
232	0.031717		0.60981		0.027152		0.30003		0.031294		1
233	0.031739		0.60943		0.027176		0.30034		0.031312		1
234	0.031747		0.60911		0.027189		0.30064		0.031319		1
235	0.031742		0.60861		0.027194		0.30115		0.031311		1
236	0.031734		0.60801		0.027199		0.30175		0.031301		1
237	0.031724		0.60735		0.027202		0.30244		0.031287		1
238	0.031711		0.60656		0.027202		0.30325		0.031271		1
239	0.031667		0.60603		0.027179		0.3039		0.031224		1
240	0.031558		0.60651		0.027102		0.30371		0.031112		1
241	0.031364		0.60815		0.026953		0.30262		0.030917		1
242	0.031177		0.60873		0.02681		0.30255		0.030729		1
243	0.031		0.60889		0.026675		0.30288		0.030552		1
244	0.030793		0.60976		0.026513		0.30259		0.030345		1
245	0.03058		0.61077		0.026345		0.30217		0.030132		1
246	0.030379		0.61165		0.026187		0.30185		0.029932		1
247	0.030185		0.61252		0.026034		0.30152		0.029737		1
248	0.029996		0.61331		0.025885		0.30126		0.029547		1
249	0.029812		0.61402		0.025739		0.30106		0.029362		1
250	0.029632		0.61465		0.025596		0.30095		0.029182		1
251	0.029475		0.61504		0.025467		0.30099		0.029024		1
252	0.029319		0.61539		0.025339		0.30108		0.028867		1
253	0.029168		0.61563		0.025214		0.30128		0.028714		1
254	0.029018		0.61581		0.02509		0.30152		0.028564		1
255	0.028873		0.61588		0.024969		0.30186		0.028418		1
256	0.02873		0.61593		0.024849		0.30222		0.028273		1
257	0.028589		0.61589		0.024731		0.30266		0.028131		1
258	0.028448		0.61586		0.024612		0.30309		0.027988		1
259	0.02831		0.61576		0.024496		0.30359		0.027849		1
260	0.028171		0.61567		0.024379		0.30407		0.027709		1
261	0.028036		0.61552		0.024265		0.30461		0.027573		1
262	0.027901		0.6154		0.024149		0.30511		0.027436		1
263	0.027761		0.61528		0.024032		0.30563		0.027294		1
264	0.027619		0.61525		0.023914		0.30607		0.02715		1
265	0.027481		0.61515		0.023797		0.30657		0.02701		1
266	0.027343		0.61507		0.023681		0.30703		0.02687		1
267	0.027208		0.61494		0.023566		0.30755		0.026733		1
268	0.027073		0.61486		0.023452		0.30802		0.026596		1
269	0.026941		0.61471		0.02334		0.30854		0.026462		1
270	0.026809		0.61461		0.023227		0.30902		0.026328		1
271	0.026681		0.61445		0.023117		0.30955		0.026198		1
272	0.026552		0.61434		0.023007		0.31003		0.026067		1
273	0.026427		0.61417		0.022899		0.31057		0.02594		1
274	0.026302		0.61404		0.022791		0.31106		0.025812		1
275	0.026179		0.61385		0.022686		0.3116		0.025688		1
276	0.026057		0.6137		0.02258		0.3121		0.025564		1
277	0.025938		0.6135		0.022476		0.31265		0.025442		1
278	0.025819		0.61335		0.022372		0.31314		0.02532		1
279	0.025702		0.61314		0.022271		0.31368		0.025201		1
280	0.025585		0.61298		0.022169		0.31418		0.025082		1
281	0.025471		0.61276		0.022069		0.31473		0.024966		1
282	0.025357		0.61259		0.021969		0.31523		0.02485		1
283	0.025246		0.61236		0.021871		0.31578		0.024736		1
284	0.025135		0.61218		0.021773		0.31629		0.024622		1
285	0.025026		0.61194		0.021677		0.31684		0.02451		1
286	0.024917		0.61174		0.021582		0.31736		0.024399		1
287	0.024811		0.61151		0.021487		0.31791		0.02429		1
288	0.024704		0.61131		0.021393		0.31841		0.024181		1
289	0.024598		0.61108		0.0213		0.31895		0.024073		1
290	0.024493		0.61088		0.021207		0.31945		0.023964		1
291	0.024399		0.61059		0.021122		0.32002		0.023867		1
292	0.024323		0.60945		0.021054		0.32139		0.023788		1
293	0.024245		0.60853		0.020982		0.32254		0.023707		1
294	0.024164		0.6076		0.020909		0.32371		0.023623		1
295	0.024069		0.60734		0.020824		0.32425		0.023525		1
296	0.023973		0.60713		0.020738		0.32473		0.023426		1
297	0.023879		0.60687		0.020654		0.32527		0.023329		1
298	0.023784		0.60666		0.02057		0.32575		0.023232		1
299	0.023691		0.6064		0.020487		0.32629		0.023135		1
300	0.023597		0.60618		0.020405		0.32678		0.023039		1
301	0.023519		0.60586		0.020333		0.32733		0.022958		1
302	0.023433		0.60532		0.020254		0.32813		0.022868		1
303	0.023352		0.60472		0.020181		0.32897		0.022784		1
304	0.023273		0.60422		0.020109		0.3297		0.022702		1
305	0.023193		0.60438		0.020038		0.32977		0.022619		1
306	0.023121		0.60451		0.019972		0.32985		0.022544		1
307	0.023051		0.60444		0.019908		0.33013		0.022472		1
308	0.02298		0.60444		0.019844		0.33034		0.022397		1
309	0.022912		0.60428		0.019783		0.3307		0.022327		1
310	0.022842		0.60425		0.019722		0.33093		0.022254		1
311	0.022776		0.60404		0.019664		0.33133		0.022185		1
312	0.022709		0.60401		0.019605		0.33156		0.022115		1
313	0.022644		0.60383		0.019548		0.33194		0.022047		1
314	0.022576		0.60377		0.019489		0.33219		0.021977		1
315	0.022513		0.60354		0.019435		0.3326		0.02191		1
316	0.022447		0.60348		0.019378		0.33285		0.021842		1
317	0.022384		0.60327		0.019326		0.33325		0.021777		1
318	0.022319		0.60321		0.019271		0.33349		0.021709		1
319	0.022256		0.60302		0.019218		0.33386		0.021644		1
320	0.022191		0.60299		0.019164		0.33408		0.021576		1
321	0.022129		0.60281		0.019112		0.33444		0.021511		1
322	0.022064		0.6028		0.019057		0.33463		0.021444		1
323	0.022003		0.60264		0.019006		0.33497		0.02138		1
324	0.021938		0.60265		0.018952		0.33515		0.021312		1
325	0.021876		0.60249		0.018901		0.33549		0.021248		1
326	0.021813		0.60246		0.018847		0.3357		0.021182		1
327	0.021754		0.60225		0.018797		0.33608		0.02112		1
328	0.021693		0.60218		0.018745		0.33632		0.021056		1
329	0.021635		0.60195		0.018696		0.33672		0.020995		1
330	0.021576		0.60186		0.018645		0.33699		0.020932		1
331	0.021521		0.60159		0.018598		0.33742		0.020874		1
332	0.021463		0.60148		0.018548		0.33769		0.020813		1
333	0.021409		0.60122		0.018501		0.33811		0.020755		1
334	0.021353		0.60112		0.018451		0.33838		0.020694		1
335	0.021299		0.60087		0.018403		0.33879		0.020637		1
336	0.021244		0.60076		0.018353		0.33907		0.020577		1
337	0.021191		0.6005		0.018306		0.33948		0.020521		1
338	0.021137		0.60039		0.018256		0.33976		0.020462		1
339	0.021085		0.60012		0.018209		0.34018		0.020406		1
340	0.021031		0.60001		0.018159		0.34045		0.020348		1
341	0.02098		0.59976		0.018112		0.34086		0.020292		1
342	0.020927		0.59965		0.018063		0.34113		0.020234		1
343	0.020876		0.5994		0.018016		0.34153		0.020179		1
344	0.020824		0.59929		0.017967		0.34179		0.020121		1
345	0.020774		0.59905		0.01792		0.34219		0.020066		1
346	0.020722		0.59894		0.017872		0.34246		0.020009		1
347	0.020673		0.59869		0.017825		0.34285		0.019955		1
348	0.020622		0.59858		0.017777		0.34312		0.019898		1
349	0.020572		0.59834		0.017731		0.34351		0.019843		1
350	0.02052		0.59826		0.017683		0.34375		0.019784		1
351	0.02047		0.59804		0.017637		0.34412		0.019728		1
352	0.020419		0.59795		0.017589		0.34437		0.019671		1
353	0.020371		0.5977		0.017544		0.34477		0.019616		1
354	0.020321		0.59759		0.017497		0.34503		0.019559		1
355	0.020274		0.59734		0.017453		0.34543		0.019505		1
356	0.020226		0.59721		0.017407		0.3457		0.01945		1
357	0.02018		0.59695		0.017363		0.34611		0.019397		1
358	0.020133		0.59682		0.017319		0.34639		0.019342		1
359	0.020088		0.59655		0.017276		0.34679		0.01929		1
360	0.020043		0.59642		0.017232		0.34707		0.019236		1
361	0.019998		0.59616		0.01719		0.34747		0.019184		1
362	0.019952		0.59604		0.017147		0.34774		0.019129		1
363	0.019909		0.59577		0.017105		0.34814		0.019077		1
364	0.019864		0.59563		0.017063		0.34842		0.019024		1
365	0.019823		0.59536		0.017023		0.34882		0.018973		1
366	0.01978		0.59522		0.016982		0.3491		0.01892		1
367	0.01974		0.59495		0.016943		0.3495		0.018871		1
368	0.019698		0.5948		0.016903		0.34978		0.018819		1
369	0.01966		0.59453		0.016865		0.35018		0.018771		1
370	0.01962		0.59437		0.016826		0.35046		0.01872		1
371	0.019583		0.59409		0.01679		0.35086		0.018672		1
372	0.019546		0.59394		0.016753		0.35114		0.018623		1
373	0.01951		0.59365		0.016717		0.35154		0.018577		1
374	0.019474		0.59349		0.016681		0.35183		0.018529		1
375	0.019441		0.5932		0.016647		0.35223		0.018483		1
376	0.019407		0.59303		0.016613		0.35251		0.018436		1
377	0.019375		0.59274		0.01658		0.35291		0.018391		1
378	0.019342		0.59257		0.016546		0.3532		0.018345		1
379	0.019312		0.59227		0.016515		0.3536		0.018302		1
380	0.019282		0.59209		0.016483		0.35389		0.018257		1
381	0.019253		0.59179		0.016453		0.35429		0.018214		1
382	0.019224		0.59161		0.016422		0.35458		0.01817		1
383	0.019198		0.59131		0.016393		0.35497		0.018129		1
384	0.019171		0.59112		0.016364		0.35526		0.018086		1
385	0.019146		0.59081		0.016336		0.35566		0.018045		1
386	0.01912		0.59062		0.016308		0.35595		0.018003		1
387	0.019097		0.59031		0.016281		0.35635		0.017963		1
388	0.019073		0.59011		0.016254		0.35664		0.017922		1
389	0.019051		0.5898		0.016229		0.35703		0.017883		1
390	0.019029		0.5896		0.016203		0.35732		0.017843		1
391	0.019008		0.58929		0.016179		0.35772		0.017805		1
392	0.018987		0.58909		0.016154		0.35801		0.017766		1
393	0.018968		0.58878		0.016131		0.3584		0.017728		1
394	0.018948		0.58857		0.016107		0.35869		0.01769		1
395	0.01893		0.58826		0.016085		0.35908		0.017653		1
396	0.018911		0.58805		0.016062		0.35936		0.017615		1
397	0.018895		0.58774		0.01604		0.35975		0.017579		1
398	0.018877		0.58752		0.016018		0.36004		0.017542		1
399	0.018861		0.58721		0.015998		0.36042		0.017506		1
400	0.018844		0.587		0.015976		0.36071		0.01747		1
401	0.018828		0.58669		0.015956		0.36109		0.017435		1
402	0.018812		0.58648		0.015936		0.36137		0.017399		1
403	0.018797		0.58617		0.015916		0.36175		0.017364		1
404	0.018782		0.58596		0.015896		0.36204		0.017328		1
405	0.018768		0.58565		0.015877		0.36241		0.017294		1
406	0.018752		0.58544		0.015857		0.36269		0.017259		1
407	0.018739		0.58514		0.015839		0.36306		0.017225		1
408	0.018724		0.58493		0.01582		0.36334		0.017191		1
409	0.01871		0.58462		0.015801		0.36371		0.017157		1
410	0.018696		0.58441		0.015783		0.36398		0.017123		1
411	0.018683		0.58412		0.015765		0.36435		0.01709		1
412	0.018669		0.58391		0.015746		0.36462		0.017056		1
413	0.018656		0.58361		0.015729		0.36498		0.017023		1
414	0.018642		0.58341		0.01571		0.36525		0.016989		1
415	0.018629		0.58311		0.015693		0.36561		0.016957		1
416	0.018616		0.58291		0.015675		0.36588		0.016923		1
417	0.018603		0.58262		0.015658		0.36623		0.016891		1
418	0.018589		0.58242		0.01564		0.36649		0.016858		1
419	0.018577		0.58213		0.015623		0.36684		0.016826		1
420	0.018563		0.58193		0.015605		0.36711		0.016793		1
421	0.018551		0.58165		0.015588		0.36745		0.016761		1
422	0.018538		0.58145		0.015571		0.36771		0.016729		1
423	0.018525		0.58118		0.015554		0.36805		0.016697		1
424	0.018512		0.58098		0.015536		0.36831		0.016664		1
425	0.0185		0.58071		0.01552		0.36864		0.016633		1
426	0.018487		0.58051		0.015503		0.3689		0.016601		1
427	0.018474		0.58024		0.015486		0.36923		0.01657		1
428	0.018461		0.58005		0.015469		0.36948		0.016538		1
429	0.018449		0.57979		0.015452		0.36981		0.016507		1
430	0.018436		0.5796		0.015435		0.37006		0.016475		1
431	0.018424		0.57933		0.015419		0.37038		0.016444		1
432	0.018411		0.57915		0.015402		0.37063		0.016413		1
433	0.018399		0.57889		0.015385		0.37095		0.016382		1
434	0.018386		0.5787		0.015368		0.37119		0.016351		1
435	0.018374		0.57845		0.015352		0.37151		0.01632		1
436	0.018361		0.57826		0.015335		0.37175		0.016289		1
437	0.018349		0.57801		0.015319		0.37206		0.016259		1
438	0.018336		0.57783		0.015302		0.3723		0.016228		1
439	0.018324		0.57759		0.015286		0.37261		0.016198		1
440	0.018311		0.57741		0.015269		0.37284		0.016167		1
441	0.0183		0.57716		0.015253		0.37315		0.016137		1
442	0.018287		0.57699		0.015237		0.37338		0.016107		1
443	0.018275		0.57675		0.01522		0.37368		0.016077		1
444	0.018262		0.57658		0.015204		0.37391		0.016046		1
445	0.01825		0.57634		0.015188		0.37421		0.016017		1
446	0.018238		0.57617		0.015171		0.37444		0.015987		1
447	0.018226		0.57593		0.015155		0.37473		0.015957		1
448	0.018213		0.57577		0.015139		0.37495		0.015927		1
449	0.018201		0.57554		0.015123		0.37524		0.015898		1
450	0.018189		0.57537		0.015106		0.37547		0.015868		1
451	0.018177		0.57514		0.015091		0.37575		0.015839		1
452	0.018164		0.57498		0.015074		0.37597		0.01581		1
453	0.018153		0.57476		0.015058		0.37625		0.015781		1
454	0.018142		0.57458		0.015043		0.37648		0.015753		1
455	0.018135		0.5741		0.015031		0.377		0.015728		1
456	0.018124		0.57388		0.015016		0.37728		0.0157		1
457	0.018117		0.57341		0.015004		0.3778		0.015676		1
458	0.018109		0.57303		0.014991		0.37822		0.015651		1
459	0.0181		0.57272		0.014977		0.37858		0.015624		1
460	0.018089		0.57256		0.014961		0.37879		0.015597		1
461	0.018078		0.57237		0.014946		0.37904		0.015569		1
462	0.018067		0.57222		0.014931		0.37924		0.015542		1
463	0.018056		0.57202		0.014916		0.37949		0.015514		1
464	0.018044		0.57188		0.014901		0.37969		0.015487		1
465	0.018033		0.57168		0.014887		0.37994		0.015459		1
466	0.018021		0.57154		0.014871		0.38013		0.015431		1
467	0.01801		0.57135		0.014856		0.38038		0.015404		1
468	0.017997		0.57121		0.014841		0.38058		0.015375		1
469	0.017999		0.57065		0.014836		0.38116		0.015359		1
470	0.018018		0.56884		0.014845		0.38295		0.015356		1
471	0.018022		0.56713		0.014843		0.38467		0.015341		1
472	0.018032		0.5664		0.014844		0.38539		0.015331		1
473	0.018032		0.56541		0.014839		0.3864		0.015314		1
474	0.018027		0.56486		0.01483		0.38699		0.015292		1
475	0.018018		0.56467		0.014818		0.38723		0.015268		1
476	0.018008		0.56455		0.014806		0.38739		0.015242		1
477	0.017999		0.5644		0.014794		0.38759		0.015217		1
478	0.017989		0.56429		0.014782		0.38775		0.015193		1
479	0.01798		0.56414		0.014771		0.38794		0.015168		1
480	0.01797		0.56403		0.01476		0.3881		0.015143		1
481	0.01796		0.5639		0.014749		0.38827		0.015119		1
482	0.01795		0.5638		0.014738		0.38842		0.015094		1
