49	0.15066		0.19611		0.40359		0.12497		0.12468		2
50	0.14856		0.19364		0.41243		0.12264		0.12272		2
51	0.14646		0.19109		0.4212		0.12037		0.12088		2
52	0.14434		0.18848		0.42984		0.11816		0.11917		2
53	0.14222		0.18582		0.43833		0.11602		0.11762		2
54	0.14009		0.18311		0.44666		0.11395		0.11618		2
55	0.13796		0.18039		0.45486		0.11197		0.11483		2
56	0.13583		0.17764		0.46295		0.11007		0.11351		2
57	0.13371		0.17489		0.47093		0.10828		0.11219		2
58	0.1316		0.17213		0.4788		0.10659		0.11087		2
59	0.1295		0.16938		0.48653		0.10503		0.10955		2
60	0.12743		0.16665		0.49408		0.10361		0.10823		2
61	0.12538		0.16394		0.50141		0.10234		0.10692		2
62	0.12337		0.16126		0.50852		0.10123		0.10562		2
63	0.1214		0.15862		0.51539		0.10026		0.10433		2
64	0.11946		0.15602		0.52206		0.099403		0.10306		2
65	0.11755		0.15346		0.52857		0.098629		0.1018		2
66	0.11567		0.15093		0.53496		0.097894		0.10055		2
67	0.11382		0.14844		0.54127		0.097169		0.099302		2
68	0.11199		0.14598		0.54752		0.096442		0.098063		2
69	0.11019		0.14355		0.55372		0.095706		0.096829		2
70	0.10841		0.14116		0.55987		0.094961		0.095602		2
71	0.10666		0.1388		0.56595		0.094207		0.094381		2
72	0.10493		0.13647		0.57198		0.093445		0.093168		2
73	0.10323		0.13418		0.57795		0.092673		0.091964		2
74	0.10156		0.13192		0.58386		0.091894		0.090769		2
75	0.099907		0.1297		0.5897		0.091108		0.089584		2
76	0.098283		0.12752		0.59547		0.090319		0.08841		2
77	0.096685		0.12537		0.60117		0.089525		0.087247		2
78	0.095115		0.12326		0.60681		0.088726		0.086096		2
79	0.093571		0.12118		0.61237		0.087924		0.084957		2
80	0.092054		0.11914		0.61785		0.087121		0.083832		2
81	0.090563		0.11714		0.62326		0.086317		0.082721		2
82	0.089099		0.11518		0.62859		0.085513		0.081623		2
83	0.087663		0.11325		0.63384		0.084709		0.080541		2
84	0.086252		0.11136		0.63901		0.083905		0.079472		2
85	0.084869		0.1095		0.6441		0.083104		0.07842		2
86	0.083512		0.10768		0.64912		0.082306		0.077383		2
87	0.08218		0.1059		0.65405		0.081512		0.076362		2
88	0.080876		0.10415		0.65889		0.08072		0.075358		2
89	0.079597		0.10244		0.66366		0.079932		0.07437		2
90	0.078344		0.10077		0.66834		0.079149		0.0734		2
91	0.077117		0.099125		0.67294		0.078373		0.072446		2
92	0.075914		0.097518		0.67746		0.077602		0.07151		2
93	0.074738		0.095946		0.68189		0.076837		0.070592		2
94	0.073585		0.094406		0.68624		0.076078		0.069691		2
95	0.072554		0.092991		0.69001		0.075402		0.069043		2
96	0.071575		0.091653		0.69358		0.074768		0.068425		2
97	0.070561		0.09027		0.69733		0.074082		0.06776		2
98	0.069576		0.088926		0.70098		0.07341		0.06711		2
99	0.068612		0.087613		0.70456		0.072747		0.066469		2
100	0.067671		0.086332		0.70806		0.072095		0.065842		2
101	0.06675		0.08508		0.7115		0.071451		0.065224		2
102	0.06585		0.083856		0.71486		0.070816		0.064619		2
103	0.064968		0.082659		0.71816		0.070188		0.064024		2
104	0.064109		0.081493		0.72139		0.069573		0.063436		2
105	0.063256		0.080334		0.72463		0.068952		0.062831		2
106	0.062523		0.079296		0.72727		0.068424		0.062489		2
107	0.061782		0.078253		0.72999		0.067884		0.062093		2
108	0.061127		0.077326		0.73236		0.067437		0.061754		2
109	0.060565		0.076525		0.73433		0.067093		0.061486		2
110	0.06005		0.075818		0.73611		0.066795		0.061229		2
111	0.059706		0.07535		0.73721		0.066639		0.061098		2
112	0.059413		0.074918		0.73816		0.066517		0.060994		2
113	0.058864		0.074149		0.74027		0.0661		0.060616		2
114	0.058388		0.073481		0.74205		0.06577		0.060313		2
115	0.057963		0.072882		0.74359		0.065499		0.060064		2
116	0.057657		0.072446		0.74458		0.065372		0.059943		2
117	0.057215		0.071828		0.74619		0.06508		0.059686		2
118	0.056853		0.071311		0.74743		0.064878		0.05953		2
119	0.056449		0.070737		0.74886		0.064625		0.059328		2
120	0.056147		0.070296		0.74983		0.064492		0.059235		2
121	0.055711		0.069678		0.75142		0.064198		0.058988		2
122	0.055369		0.069181		0.75259		0.064015		0.05884		2
123	0.054978		0.068619		0.754		0.063772		0.058634		2
124	0.054688		0.068192		0.75493		0.063652		0.058536		2
125	0.054259		0.067584		0.75652		0.063354		0.05828		2
126	0.053923		0.067099		0.75769		0.063167		0.058125		2
127	0.053536		0.066547		0.7591		0.062913		0.057908		2
128	0.053255		0.066134		0.76002		0.062787		0.057806		2
129	0.052839		0.065545		0.76158		0.062491		0.057546		2
130	0.052517		0.065079		0.7627		0.06231		0.057391		2
131	0.052148		0.064551		0.76406		0.06206		0.05718		2
132	0.05189		0.06417		0.7649		0.061945		0.05709		2
133	0.051494		0.06361		0.76641		0.061647		0.056838		2
134	0.051196		0.063178		0.76746		0.061471		0.056696		2
135	0.050861		0.062698		0.76869		0.061242		0.056507		2
136	0.050633		0.062359		0.76942		0.061149		0.05644		2
137	0.050266		0.061842		0.77082		0.060869		0.056207		2
138	0.049988		0.061439		0.7718		0.060694		0.056074		2
139	0.049678		0.060997		0.77296		0.060468		0.055902		2
140	0.049468		0.060682		0.77364		0.060362		0.055844		2
141	0.049112		0.060182		0.77503		0.060061		0.055611		2
142	0.048846		0.059796		0.77601		0.059869		0.055482		2
143	0.048555		0.059379		0.7771		0.059639		0.055322		2
144	0.048381		0.059113		0.77765		0.059559		0.055298		2
145	0.048042		0.058634		0.779		0.059257		0.055071		2
146	0.047785		0.058263		0.77995		0.05906		0.05494		2
147	0.047533		0.057896		0.7809		0.058862		0.05481		2
148	0.047382		0.057657		0.78137		0.058793		0.054801		2
149	0.047032		0.057173		0.78279		0.058464		0.054542		2
150	0.046785		0.056818		0.78366		0.058302		0.054435		2
151	0.046653		0.056607		0.78398		0.058293		0.054469		2
152	0.046421		0.056269		0.78478		0.05815		0.054379		2
153	0.046144		0.055871		0.7858		0.057947		0.054235		2
154	0.045999		0.055637		0.78619		0.057921		0.054256		2
155	0.045898		0.055455		0.78636		0.057954		0.054331		2
156	0.045657		0.055106		0.78721		0.057802		0.054223		2
157	0.045439		0.054782		0.78796		0.057676		0.054139		2
158	0.045211		0.054445		0.78877		0.057534		0.05404		2
159	0.04505		0.054187		0.78927		0.057476		0.054019		2
160	0.044986		0.054046		0.78931		0.057544		0.054114		2
161	0.044913		0.053888		0.78941		0.057592		0.054193		2
162	0.044836		0.053719		0.78956		0.057626		0.054258		2
163	0.04477		0.053567		0.78966		0.057677		0.054329		2
164	0.044664		0.053359		0.78997		0.057663		0.05434		2
165	0.044622		0.053222		0.79001		0.057728		0.054423		2
166	0.044521		0.053005		0.79035		0.057702		0.054421		2
167	0.044498		0.052875		0.79035		0.057772		0.054509		2
168	0.044429		0.052679		0.7906		0.057765		0.054526		2
169	0.044437		0.052568		0.79051		0.057853		0.054631		2
170	0.044371		0.052358		0.79082		0.057825		0.054628		2
171	0.044398		0.05225		0.7907		0.057915		0.054735		2
172	0.044367		0.052062		0.79091		0.05791		0.054754		2
173	0.04442		0.051969		0.79072		0.058014		0.054874		2
174	0.0444		0.05178		0.79093		0.058004		0.054888		2
175	0.044462		0.051683		0.79075		0.0581		0.055003		2
176	0.044455		0.051498		0.79093		0.058093		0.05502		2
177	0.04452		0.051396		0.79078		0.058181		0.055128		2
178	0.044521		0.051216		0.79094		0.058175		0.055148		2
179	0.044593		0.051118		0.79076		0.058265		0.05526		2
180	0.044681		0.051026		0.79054		0.05836		0.05539		2
181	0.044762		0.050926		0.79035		0.058446		0.055512		2
182	0.044797		0.050772		0.79039		0.058466		0.055573		2
183	0.044735		0.050508		0.7909		0.05835		0.055506		2
184	0.044699		0.050275		0.79129		0.058268		0.055472		2
185	0.044645		0.050023		0.79176		0.058161		0.055414		2
186	0.044615		0.0498		0.79211		0.058085		0.055387		2
187	0.044569		0.04956		0.79254		0.057988		0.055339		2
188	0.044546		0.049347		0.79287		0.05792		0.05532		2
189	0.044504		0.049116		0.79327		0.057828		0.055278		2
190	0.044484		0.04891		0.79358		0.057764		0.055263		2
191	0.044423		0.048645		0.79411		0.057626		0.055199		2
192	0.044358		0.048378		0.79465		0.057486		0.055132		2
193	0.044541		0.048394		0.79398		0.057701		0.055382		2
194	0.044615		0.048291		0.79383		0.057768		0.05549		2
195	0.044558		0.048047		0.79431		0.057656		0.055427		2
196	0.044566		0.047859		0.7945		0.05762		0.055454		2
197	0.044614		0.047761		0.79443		0.057659		0.055531		2
198	0.044618		0.047637		0.79455		0.057642		0.05555		2
199	0.044532		0.047403		0.79513		0.057484		0.05545		2
200	0.04449		0.047218		0.79549		0.057393		0.055409		2
201	0.044478		0.047066		0.7957		0.057347		0.055406		2
202	0.044549		0.047004		0.79551		0.057421		0.055513		2
203	0.044514		0.046833		0.79581		0.057356		0.055481		2
204	0.044499		0.046683		0.79602		0.057321		0.055475		2
205	0.04458		0.046632		0.79578		0.057417		0.055594		2
206	0.044661		0.04658		0.79553		0.057513		0.055714		2
207	0.044575		0.046354		0.79608		0.057381		0.055612		2
208	0.044528		0.04617		0.79644		0.057303		0.055562		2
209	0.044508		0.046012		0.79667		0.057263		0.055546		2
210	0.04457		0.045937		0.79652		0.057335		0.055641		2
211	0.044474		0.045702		0.79711		0.057193		0.055526		2
212	0.044419		0.045508		0.7975		0.057107		0.055463		2
213	0.044408		0.04536		0.79769		0.057082		0.055458		2
214	0.044491		0.045308		0.79744		0.057187		0.055577		2
215	0.044405		0.045085		0.79798		0.05706		0.055472		2
216	0.044356		0.0449		0.79834		0.056985		0.055414		2
217	0.044343		0.044752		0.79854		0.05696		0.055404		2
218	0.044415		0.044687		0.79834		0.057052		0.055506		2
219	0.044309		0.044447		0.79897		0.056901		0.055372		2
220	0.044225		0.044229		0.79949		0.056784		0.055268		2
221	0.044174		0.04402		0.79988		0.056715		0.05521		2
222	0.044279		0.043987		0.79952		0.05686		0.055357		2
223	0.044491		0.044084		0.79863		0.057152		0.055642		2
224	0.044657		0.044165		0.79793		0.05738		0.055864		2
225	0.044721		0.044173		0.79768		0.057471		0.055951		2
226	0.044756		0.044153		0.79757		0.05752		0.055998		2
227	0.044846		0.044183		0.79721		0.057642		0.056119		2
228	0.044904		0.044181		0.797		0.05772		0.056198		2
229	0.044997		0.044273		0.79655		0.057852		0.056324		2
230	0.044999		0.044319		0.79649		0.057864		0.05633		2
231	0.045046		0.044415		0.7962		0.057942		0.056396		2
232	0.045071		0.044482		0.79602		0.057996		0.056435		2
233	0.04504		0.044554		0.79601		0.057992		0.056402		2
234	0.044966		0.044567		0.79622		0.057932		0.056313		2
235	0.045056		0.044681		0.79573		0.058095		0.056434		2
236	0.045118		0.044756		0.79539		0.058223		0.056517		2
237	0.04525		0.044885		0.79473		0.058445		0.056689		2
238	0.045374		0.044983		0.79415		0.058652		0.056847		2
239	0.04552		0.045077		0.79347		0.058894		0.057034		2
240	0.045459		0.044942		0.79381		0.058846		0.056943		2
241	0.045289		0.044676		0.79468		0.058647		0.056712		2
242	0.045269		0.044545		0.79485		0.058653		0.056681		2
243	0.045239		0.044396		0.79508		0.058646		0.056641		2
244	0.045068		0.044103		0.79597		0.058443		0.056419		2
245	0.044905		0.043815		0.79682		0.058253		0.056212		2
246	0.044828		0.043608		0.79726		0.058185		0.056119		2
247	0.044737		0.043388		0.79777		0.058098		0.056007		2
248	0.044699		0.043216		0.79804		0.058083		0.055964		2
249	0.044626		0.043012		0.79847		0.058017		0.055875		2
250	0.044598		0.042849		0.7987		0.058011		0.055844		2
251	0.044583		0.042688		0.7989		0.057998		0.05583		2
252	0.044599		0.042557		0.79896		0.058025		0.055858		2
253	0.044569		0.042383		0.79924		0.057981		0.055823		2
254	0.044576		0.042244		0.79935		0.057989		0.055838		2
255	0.04454		0.042067		0.79967		0.057932		0.055794		2
256	0.044544		0.041928		0.7998		0.057928		0.055804		2
257	0.044502		0.041748		0.80014		0.057858		0.055752		2
258	0.044503		0.041608		0.80028		0.057846		0.055759		2
259	0.044463		0.041433		0.80062		0.057776		0.055711		2
260	0.044468		0.041298		0.80075		0.057764		0.055722		2
261	0.044442		0.041137		0.80102		0.057708		0.055693		2
262	0.044446		0.041004		0.80115		0.057693		0.055705		2
263	0.04439		0.040826		0.80154		0.057608		0.055636		2
264	0.044353		0.040667		0.80184		0.057549		0.055593		2
265	0.044276		0.040474		0.80232		0.057431		0.055497		2
266	0.044247		0.040324		0.80258		0.05738		0.055467		2
267	0.04418		0.040142		0.80302		0.057272		0.055385		2
268	0.044154		0.039997		0.80327		0.05722		0.055359		2
269	0.04409		0.039819		0.8037		0.057113		0.055283		2
270	0.044072		0.039681		0.80391		0.057067		0.055267		2
271	0.044016		0.039512		0.8043		0.056967		0.055203		2
272	0.043999		0.039377		0.80452		0.056918		0.055189		2
273	0.043944		0.03921		0.8049		0.056816		0.055126		2
274	0.043934		0.039083		0.80509		0.056774		0.055123		2
275	0.043889		0.038926		0.80543		0.056683		0.055073		2
276	0.043886		0.038807		0.80558		0.056648		0.05508		2
277	0.043849		0.038658		0.80589		0.056563		0.055041		2
278	0.043841		0.038535		0.80606		0.056519		0.055041		2
279	0.043792		0.038379		0.80643		0.056417		0.054987		2
280	0.043791		0.038263		0.80657		0.05638		0.054995		2
281	0.043748		0.038113		0.80691		0.056284		0.054949		2
282	0.043746		0.037998		0.80705		0.056244		0.054957		2
283	0.043703		0.03785		0.80739		0.056146		0.05491		2
284	0.043705		0.037739		0.80752		0.056109		0.054922		2
285	0.043664		0.037594		0.80785		0.056012		0.054877		2
286	0.043665		0.037484		0.80799		0.055973		0.054889		2
287	0.043624		0.03734		0.80831		0.055878		0.054844		2
288	0.043625		0.037232		0.80845		0.05584		0.054856		2
289	0.04359		0.037096		0.80874		0.055753		0.054821		2
290	0.043602		0.036998		0.80882		0.055733		0.054848		2
291	0.043575		0.036864		0.80909		0.055646		0.054824		2
292	0.043589		0.036769		0.80916		0.055631		0.054854		2
293	0.043749		0.036785		0.80858		0.0558		0.055081		2
294	0.043937		0.036823		0.80789		0.056009		0.055345		2
295	0.044043		0.036794		0.80756		0.056108		0.055498		2
296	0.044098		0.036727		0.80745		0.056141		0.055584		2
297	0.044083		0.036606		0.80765		0.056082		0.055577		2
298	0.044137		0.036539		0.80754		0.056118		0.055661		2
299	0.044135		0.03643		0.80768		0.05608		0.055671		2
300	0.044231		0.036397		0.80738		0.056176		0.055812		2
301	0.044437		0.036441		0.80663		0.056398		0.056099		2
302	0.044503		0.036376		0.80648		0.056439		0.056203		2
303	0.044581		0.036319		0.80628		0.056497		0.056324		2
304	0.044761		0.036339		0.80563		0.056694		0.056581		2
305	0.044949		0.036395		0.80488		0.056922		0.05685		2
306	0.045245		0.036526		0.80369		0.057278		0.057263		2
307	0.045328		0.036496		0.80344		0.057352		0.057388		2
308	0.045403		0.03646		0.80321		0.057421		0.057503		2
309	0.045405		0.036369		0.80331		0.057394		0.057519		2
310	0.045507		0.036354		0.80297		0.057505		0.057668		2
311	0.045448		0.036218		0.80333		0.057404		0.057599		2
312	0.045454		0.03613		0.80341		0.057387		0.057615		2
313	0.045486		0.036061		0.80338		0.057407		0.057667		2
314	0.045573		0.036032		0.8031		0.057502		0.057792		2
315	0.045468		0.03586		0.80367		0.057343		0.057658		2
316	0.045416		0.035728		0.80401		0.057256		0.057594		2
317	0.04541		0.035629		0.80413		0.057234		0.057592		2
318	0.045497		0.035598		0.80385		0.057339		0.057715		2
319	0.045387		0.035424		0.80444		0.057181		0.057572		2
320	0.045327		0.035287		0.8048		0.057089		0.057496		2
321	0.045311		0.035184		0.80497		0.057056		0.057479		2
322	0.045391		0.035149		0.80472		0.05715		0.057592		2
323	0.045275		0.034974		0.80533		0.056985		0.05744		2
324	0.045206		0.034833		0.80573		0.056882		0.05735		2
325	0.045186		0.034729		0.80591		0.056847		0.057328		2
326	0.045263		0.034693		0.80567		0.056937		0.057436		2
327	0.04515		0.034523		0.80627		0.056772		0.057289		2
328	0.045087		0.03439		0.80664		0.056672		0.057209		2
329	0.045076		0.034293		0.80679		0.056638		0.057199		2
330	0.045163		0.034267		0.80651		0.056736		0.057322		2
331	0.045062		0.034109		0.80705		0.056586		0.057192		2
332	0.045008		0.033987		0.80738		0.056496		0.057126		2
333	0.045003		0.033898		0.80751		0.056465		0.057125		2
334	0.045093		0.033877		0.80722		0.056556		0.057253		2
335	0.044989		0.033721		0.80779		0.056385		0.057118		2
336	0.044934		0.0336		0.80814		0.056276		0.05705		2
337	0.044928		0.033514		0.80828		0.05623		0.057049		2
338	0.045021		0.033495		0.80799		0.056309		0.05718		2
339	0.044921		0.033344		0.80855		0.05613		0.05705		2
340	0.044866		0.033225		0.80892		0.056009		0.056981		2
341	0.04486		0.033141		0.80907		0.055953		0.05698		2
342	0.04495		0.033122		0.8088		0.056019		0.057107		2
343	0.044844		0.032969		0.80939		0.055825		0.05697		2
344	0.044783		0.032849		0.80978		0.05569		0.056894		2
345	0.044773		0.032763		0.80995		0.055621		0.056888		2
346	0.044859		0.032743		0.80971		0.055675		0.057012		2
347	0.044751		0.032591		0.81031		0.055475		0.056872		2
348	0.044689		0.032472		0.81071		0.055334		0.056796		2
349	0.044662		0.032381		0.81094		0.055249		0.056767		2
350	0.044728		0.032353		0.81077		0.055282		0.056864		2
351	0.044598		0.032194		0.81145		0.055062		0.056695		2
352	0.044515		0.032067		0.81193		0.054902		0.056591		2
353	0.044485		0.031976		0.81217		0.054809		0.056557		2
354	0.044551		0.031949		0.81201		0.054841		0.056655		2
355	0.044422		0.031794		0.81267		0.054621		0.056489		2
356	0.04434		0.03167		0.81315		0.05446		0.056385		2
357	0.04431		0.031581		0.81339		0.054367		0.056354		2
358	0.044376		0.031555		0.81322		0.054398		0.056452		2
359	0.04425		0.031403		0.81388		0.054181		0.056289		2
360	0.044168		0.031282		0.81434		0.054022		0.056188		2
361	0.044126		0.03119		0.81463		0.053919		0.056139		2
362	0.044179		0.031159		0.81451		0.053938		0.056218		2
363	0.044039		0.031004		0.81521		0.053711		0.056037		2
364	0.043945		0.030879		0.81572		0.053541		0.055917		2
365	0.043904		0.030789		0.81599		0.053441		0.055871		2
366	0.04396		0.030761		0.81586		0.053464		0.055954		2
367	0.043823		0.030611		0.81655		0.053242		0.055778		2
368	0.04373		0.030489		0.81704		0.053076		0.05566		2
369	0.043691		0.030402		0.81731		0.05298		0.055615		2
370	0.043748		0.030377		0.81717		0.053006		0.055702		2
371	0.043613		0.030231		0.81784		0.052789		0.055528		2
372	0.043522		0.030112		0.81833		0.052626		0.055411		2
373	0.043485		0.030028		0.81858		0.052533		0.055369		2
374	0.043543		0.030004		0.81843		0.052561		0.055457		2
375	0.04341		0.029861		0.8191		0.052348		0.055285		2
376	0.04332		0.029745		0.81958		0.052188		0.055171		2
377	0.043285		0.029664		0.81982		0.052099		0.055132		2
378	0.043345		0.029643		0.81966		0.052129		0.055222		2
379	0.043216		0.029504		0.82031		0.051921		0.055054		2
380	0.043127		0.029391		0.82077		0.051766		0.054942		2
381	0.043094		0.029312		0.82101		0.05168		0.054906		2
382	0.043157		0.029294		0.82083		0.051715		0.055		2
383	0.043029		0.029158		0.82147		0.051511		0.054835		2
384	0.042943		0.029048		0.82192		0.05136		0.054726		2
385	0.042913		0.028974		0.82214		0.05128		0.054694		2
386	0.04298		0.028959		0.82195		0.051321		0.054793		2
387	0.042855		0.028826		0.82257		0.051123		0.054631		2
388	0.042771		0.02872		0.82301		0.050977		0.054526		2
389	0.042743		0.028648		0.82321		0.0509		0.054496		2
390	0.042813		0.028636		0.82301		0.050945		0.054599		2
391	0.04269		0.028507		0.82361		0.050752		0.054441		2
392	0.042609		0.028403		0.82404		0.050611		0.054339		2
393	0.042582		0.028333		0.82424		0.050537		0.05431		2
394	0.042653		0.028323		0.82402		0.050584		0.054415		2
395	0.042533		0.028197		0.82462		0.050396		0.054259		2
396	0.042453		0.028097		0.82503		0.050259		0.054159		2
397	0.042427		0.028028		0.82523		0.050187		0.054131		2
398	0.042499		0.028019		0.82501		0.050237		0.054238		2
399	0.042379		0.027895		0.82559		0.050051		0.054083		2
400	0.042301		0.027797		0.826		0.049917		0.053984		2
401	0.042276		0.02773		0.82619		0.049848		0.053957		2
402	0.042349		0.027723		0.82596		0.049899		0.054065		2
403	0.04223		0.027601		0.82654		0.049717		0.053911		2
404	0.042153		0.027505		0.82694		0.049585		0.053813		2
405	0.042129		0.02744		0.82712		0.049519		0.053789		2
406	0.042203		0.027434		0.82689		0.049573		0.053898		2
407	0.042086		0.027315		0.82746		0.049394		0.053746		2
408	0.042009		0.02722		0.82786		0.049265		0.053649		2
409	0.041986		0.027157		0.82803		0.049201		0.053625		2
410	0.042061		0.027152		0.82779		0.049257		0.053736		2
411	0.041945		0.027035		0.82835		0.049082		0.053585		2
412	0.041869		0.026943		0.82875		0.048955		0.053489		2
413	0.041846		0.026881		0.82892		0.048893		0.053465		2
414	0.041921		0.026876		0.82868		0.04895		0.053575		2
415	0.041807		0.026762		0.82922		0.048779		0.053427		2
416	0.041732		0.026671		0.82961		0.048655		0.053332		2
417	0.04171		0.026612		0.82977		0.048597		0.05331		2
418	0.041787		0.026608		0.82953		0.048657		0.053422		2
419	0.041673		0.026496		0.83007		0.048488		0.053275		2
420	0.041599		0.026407		0.83045		0.048367		0.053181		2
421	0.041578		0.026349		0.8306		0.048312		0.05316		2
422	0.041655		0.026347		0.83035		0.048374		0.053273		2
423	0.041543		0.026237		0.83088		0.048209		0.053127		2
424	0.041469		0.026149		0.83126		0.048091		0.053034		2
425	0.04145		0.026093		0.8314		0.048039		0.053015		2
426	0.041529		0.026092		0.83115		0.048104		0.05313		2
427	0.041418		0.025984		0.83167		0.047944		0.052986		2
428	0.041346		0.025899		0.83203		0.04783		0.052895		2
429	0.041328		0.025844		0.83217		0.047781		0.052877		2
430	0.041408		0.025845		0.8319		0.047849		0.052994		2
431	0.041299		0.025739		0.83242		0.047693		0.052852		2
432	0.041228		0.025656		0.83277		0.047583		0.052762		2
433	0.04121		0.025603		0.8329		0.047538		0.052746		2
434	0.041291		0.025604		0.83263		0.047609		0.052863		2
435	0.041184		0.025501		0.83313		0.047458		0.052724		2
436	0.041115		0.02542		0.83348		0.047352		0.052636		2
437	0.041099		0.025368		0.8336		0.047311		0.052622		2
438	0.041181		0.025371		0.83332		0.047387		0.052741		2
439	0.041076		0.02527		0.83381		0.04724		0.052604		2
440	0.041009		0.025191		0.83414		0.04714		0.052519		2
441	0.040995		0.025142		0.83425		0.047104		0.052507		2
442	0.041079		0.025146		0.83396		0.047184		0.052628		2
443	0.040975		0.025048		0.83444		0.047043		0.052493		2
444	0.040908		0.02497		0.83477		0.046947		0.052409		2
445	0.040896		0.024922		0.83487		0.046916		0.052399		2
446	0.040982		0.024928		0.83456		0.047002		0.052523		2
447	0.040881		0.024832		0.83503		0.046868		0.052391		2
448	0.040818		0.024757		0.83534		0.046779		0.052311		2
449	0.040808		0.024712		0.83542		0.046754		0.052304		2
450	0.040896		0.024719		0.83511		0.046847		0.05243		2
451	0.040798		0.024626		0.83555		0.04672		0.052302		2
452	0.040736		0.024554		0.83585		0.046638		0.052224		2
453	0.040728		0.02451		0.83592		0.046621		0.052219		2
454	0.040831		0.024524		0.83555		0.046728		0.052366		2
455	0.040782		0.024459		0.83579		0.046666		0.052306		2
456	0.040745		0.024398		0.83598		0.046612		0.052262		2
457	0.040802		0.02439		0.83578		0.04668		0.052348		2
458	0.040935		0.02442		0.83528		0.046831		0.052538		2
459	0.040884		0.024352		0.83552		0.046767		0.052477		2
460	0.040842		0.02429		0.83572		0.046717		0.052428		2
461	0.040853		0.024256		0.83571		0.04673		0.052451		2
462	0.040959		0.024273		0.8353		0.046859		0.052605		2
463	0.040877		0.02419		0.83567		0.046767		0.0525		2
464	0.040828		0.024126		0.83589		0.046716		0.052441		2
465	0.040833		0.02409		0.83589		0.046731		0.052455		2
466	0.040933		0.024104		0.8355		0.046862		0.0526		2
467	0.040854		0.024025		0.83584		0.046782		0.052499		2
468	0.040821		0.02397		0.83599		0.046757		0.052462		2
469	0.04103		0.024038		0.83517		0.047009		0.052758		2
470	0.041463		0.024224		0.83341		0.047542		0.053363		2
471	0.041741		0.024329		0.83228		0.047894		0.05376		2
472	0.0418		0.024317		0.83206		0.047973		0.053852		2
473	0.041908		0.02433		0.83164		0.048112		0.054013		2
474	0.042086		0.024379		0.83093		0.048336		0.054268		2
475	0.042037		0.024312		0.83115		0.048291		0.054211		2
476	0.042032		0.024266		0.83119		0.048298		0.054212		2
477	0.042077		0.024248		0.83103		0.048366		0.054282		2
478	0.04222		0.024278		0.83047		0.048548		0.054486		2
479	0.042161		0.024204		0.83074		0.048489		0.05441		2
480	0.042117		0.024138		0.83094		0.048446		0.054355		2
481	0.042128		0.0241		0.83093		0.048468		0.054375		2
482	0.042238		0.024111		0.83051		0.048607		0.054532		2
